year,origin_name,destination_name,industry,export_share,export_share_ind
2014,Curaçao,Mexico,Base metal,0.005937910995914845,0.00817819546375198
2014,Curaçao,Mexico,Machinery/Elec. Equip,0.005937910995914845,0.00017233131081586143
2014,Curaçao,Mexico,Vehicle,0.005937910995914845,1.0705437628883275e-05
2014,Curaçao,Mexico,Optical/Photo. Instr.,0.005937910995914845,0.000976295436648662
2014,Aruba,Mexico,Agri_Food,0.0010329262645225213,0.01010066292722347
2014,Aruba,Mexico,Chemical,0.0010329262645225213,3.894163237638873e-05
2014,Aruba,Mexico,Plastic/Rubbers,0.0010329262645225213,0.0007219471406153529
2014,Aruba,Mexico,Wood Products,0.0010329262645225213,0.0002222900840788221
2014,Aruba,Mexico,Textiles,0.0010329262645225213,3.6401577643006343e-05
2014,Aruba,Mexico,Footwears,0.0010329262645225213,0.000504291991424739
2014,Aruba,Mexico,Base metal,0.0010329262645225213,0.0026240537019623293
2014,Aruba,Mexico,Machinery/Elec. Equip,0.0010329262645225213,0.00021526597508997498
2014,Aruba,Mexico,Vehicle,0.0010329262645225213,0.00010322387464388543
2014,Aruba,Mexico,Optical/Photo. Instr.,0.0010329262645225213,2.9308619107581547e-05
2014,Aruba,Mexico,Other,0.0010329262645225213,0.0012265903176004516
2014,New Caledonia,Mexico,Chemical,0.00010133790128174476,3.6246127060488905e-05
2014,New Caledonia,Mexico,Plastic/Rubbers,0.00010133790128174476,1.1843761791567666e-05
2014,New Caledonia,Mexico,Base metal,0.00010133790128174476,0.0007599325906916026
2014,New Caledonia,Mexico,Machinery/Elec. Equip,0.00010133790128174476,8.918327981946982e-05
2014,New Caledonia,Mexico,Optical/Photo. Instr.,0.00010133790128174476,9.535179214024843e-06
2014,Vanuatu,Mexico,Machinery/Elec. Equip,1.227002151410733e-06,3.3012363532763003e-06
2014,New Zealand,Mexico,Agri_Food,0.06621640022444181,0.5600829109894194
2014,New Zealand,Mexico,Mineral products,0.06621640022444181,2.5297273546306048e-05
2014,New Zealand,Mexico,Chemical,0.06621640022444181,0.22683592765292393
2014,New Zealand,Mexico,Plastic/Rubbers,0.06621640022444181,0.010526603323284006
2014,New Zealand,Mexico,Raw Hide,0.06621640022444181,0.01391941514575702
2014,New Zealand,Mexico,Wood Products,0.06621640022444181,0.004886337464918505
2014,New Zealand,Mexico,Textiles,0.06621640022444181,0.023062211424084537
2014,New Zealand,Mexico,Footwears,0.06621640022444181,0.010994614758057943
2014,New Zealand,Mexico,Base metal,0.06621640022444181,0.02491583136591298
2014,New Zealand,Mexico,Machinery/Elec. Equip,0.06621640022444181,0.013233821615929496
2014,New Zealand,Mexico,Vehicle,0.06621640022444181,0.00021440203616662843
2014,New Zealand,Mexico,Optical/Photo. Instr.,0.06621640022444181,0.0411502608050369
2014,New Zealand,Mexico,Other,0.06621640022444181,0.005135189076411881
2014,Nicaragua,Mexico,Agri_Food,0.13616845008617676,0.3643676482744152
2014,Nicaragua,Mexico,Mineral products,0.13616845008617676,0.0007760639064861917
2014,Nicaragua,Mexico,Chemical,0.13616845008617676,0.0007798623042258211
2014,Nicaragua,Mexico,Plastic/Rubbers,0.13616845008617676,0.0005400334987569353
2014,Nicaragua,Mexico,Raw Hide,0.13616845008617676,0.08653661086837496
2014,Nicaragua,Mexico,Wood Products,0.13616845008617676,0.0041025260580323675
2014,Nicaragua,Mexico,Textiles,0.13616845008617676,0.09788978292730023
2014,Nicaragua,Mexico,Footwears,0.13616845008617676,0.004918501840598405
2014,Nicaragua,Mexico,Base metal,0.13616845008617676,0.007964743959823387
2014,Nicaragua,Mexico,Machinery/Elec. Equip,0.13616845008617676,0.29328182113349405
2014,Nicaragua,Mexico,Vehicle,0.13616845008617676,2.9637158909434745e-05
2014,Nicaragua,Mexico,Optical/Photo. Instr.,0.13616845008617676,0.0006458762008134866
2014,Nicaragua,Mexico,Other,0.13616845008617676,0.015385628156917703
2014,Niger,Mexico,Agri_Food,0.0003114914089817741,0.0021231745298586247
2014,Niger,Mexico,Chemical,0.0003114914089817741,8.134569225475068e-06
2014,Niger,Mexico,Plastic/Rubbers,0.0003114914089817741,2.639369156862391e-05
2014,Niger,Mexico,Textiles,0.0003114914089817741,3.424860685791834e-05
2014,Niger,Mexico,Footwears,0.0003114914089817741,0.00028452254465270396
2014,Niger,Mexico,Base metal,0.0003114914089817741,4.52136369289471e-06
2014,Niger,Mexico,Machinery/Elec. Equip,0.0003114914089817741,0.00045845388917132234
2014,Niger,Mexico,Optical/Photo. Instr.,0.0003114914089817741,8.349818726723767e-06
2014,Nigeria,Mexico,Agri_Food,0.11564957712966492,0.12475577798263665
2014,Nigeria,Mexico,Mineral products,0.11564957712966492,1.252832328610772
2014,Nigeria,Mexico,Chemical,0.11564957712966492,0.00027801373717378986
2014,Nigeria,Mexico,Plastic/Rubbers,0.11564957712966492,0.0003282854014593676
2014,Nigeria,Mexico,Raw Hide,0.11564957712966492,0.0035499855528353607
2014,Nigeria,Mexico,Wood Products,0.11564957712966492,3.9574095947839e-05
2014,Nigeria,Mexico,Textiles,0.11564957712966492,0.00010408826891812679
2014,Nigeria,Mexico,Footwears,0.11564957712966492,5.348325258331873e-05
2014,Nigeria,Mexico,Base metal,0.11564957712966492,4.47963934089774e-06
2014,Nigeria,Mexico,Machinery/Elec. Equip,0.11564957712966492,2.3683938873597892e-05
2014,Nigeria,Mexico,Optical/Photo. Instr.,0.11564957712966492,0.00038758382639433224
2014,Niue,Mexico,Textiles,5.813152144991309e-07,2.1640606127180652e-05
2014,Norway,Mexico,Agri_Food,0.03423106014683932,0.06196535714979234
2014,Norway,Mexico,Mineral products,0.03423106014683932,0.041436987528956255
2014,Norway,Mexico,Chemical,0.03423106014683932,0.15751168102325144
2014,Norway,Mexico,Plastic/Rubbers,0.03423106014683932,0.010017474003296138
2014,Norway,Mexico,Wood Products,0.03423106014683932,0.010586556852480018
2014,Norway,Mexico,Textiles,0.03423106014683932,0.003978754188081668
2014,Norway,Mexico,Footwears,0.03423106014683932,0.005235601851867689
2014,Norway,Mexico,Base metal,0.03423106014683932,0.02722084962127468
2014,Norway,Mexico,Machinery/Elec. Equip,0.03423106014683932,0.017671158349998023
2014,Norway,Mexico,Vehicle,0.03423106014683932,0.007718508187585223
2014,Norway,Mexico,Optical/Photo. Instr.,0.03423106014683932,0.03513146244199601
2014,Norway,Mexico,Other,0.03423106014683932,0.010631086008067558
2014,N. Mariana Isds,Mexico,Machinery/Elec. Equip,1.1309305304446887e-06,2.4074365584213445e-06
2014,N. Mariana Isds,Mexico,Other,1.1309305304446887e-06,1.3359687910006933e-05
2014,FS Micronesia,Mexico,Chemical,5.7539780610415235e-05,6.325350800827116e-05
2014,FS Micronesia,Mexico,Plastic/Rubbers,5.7539780610415235e-05,9.433573448000517e-05
2014,FS Micronesia,Mexico,Textiles,5.7539780610415235e-05,1.3837751868234613e-05
2014,FS Micronesia,Mexico,Base metal,5.7539780610415235e-05,0.0004420359982622379
2014,FS Micronesia,Mexico,Machinery/Elec. Equip,5.7539780610415235e-05,2.0196408115128065e-05
2014,FS Micronesia,Mexico,Optical/Photo. Instr.,5.7539780610415235e-05,6.02558247711381e-06
2014,Marshall Isds,Mexico,Agri_Food,0.0005270540775049956,0.008403773053579682
2014,Marshall Isds,Mexico,Plastic/Rubbers,0.0005270540775049956,3.5061240362079476e-06
2014,Marshall Isds,Mexico,Machinery/Elec. Equip,0.0005270540775049956,3.6646339454483687e-06
2014,Palau,Mexico,Footwears,2.491419870459718e-05,1.8988196286689104e-05
2014,Palau,Mexico,Base metal,2.491419870459718e-05,1.7171614433927974e-05
2014,Palau,Mexico,Machinery/Elec. Equip,2.491419870459718e-05,5.3477935323809814e-05
2014,Palau,Mexico,Vehicle,2.491419870459718e-05,3.0235550050143983e-05
2014,Pakistan,Mexico,Agri_Food,0.03421685933129347,0.0048658832922762185
2014,Pakistan,Mexico,Mineral products,0.03421685933129347,0.0006335798376138282
2014,Pakistan,Mexico,Chemical,0.03421685933129347,0.000599650488953494
2014,Pakistan,Mexico,Plastic/Rubbers,0.03421685933129347,0.0062783580226908635
2014,Pakistan,Mexico,Raw Hide,0.03421685933129347,0.0891646385342084
2014,Pakistan,Mexico,Wood Products,0.03421685933129347,0.0014130907722763352
2014,Pakistan,Mexico,Textiles,0.03421685933129347,0.9024407869793792
2014,Pakistan,Mexico,Footwears,0.03421685933129347,0.001966992963601593
2014,Pakistan,Mexico,Base metal,0.03421685933129347,0.021492220016597976
2014,Pakistan,Mexico,Machinery/Elec. Equip,0.03421685933129347,0.0009779137771531122
2014,Pakistan,Mexico,Vehicle,0.03421685933129347,0.0008354328100889348
2014,Pakistan,Mexico,Optical/Photo. Instr.,0.03421685933129347,0.13706563303042207
2014,Pakistan,Mexico,Other,0.03421685933129347,0.06939341527010974
2014,Panama,Mexico,Agri_Food,0.03950675530598303,0.049267377982311136
2014,Panama,Mexico,Mineral products,0.03950675530598303,0.0008417479238022092
2014,Panama,Mexico,Chemical,0.03950675530598303,0.2568611569120208
2014,Panama,Mexico,Plastic/Rubbers,0.03950675530598303,0.005047335349897422
2014,Panama,Mexico,Raw Hide,0.03950675530598303,0.06710951342192634
2014,Panama,Mexico,Wood Products,0.03950675530598303,0.00662072374451392
2014,Panama,Mexico,Textiles,0.03950675530598303,0.12015965390036099
2014,Panama,Mexico,Footwears,0.03950675530598303,0.0588701839083084
2014,Panama,Mexico,Base metal,0.03950675530598303,0.0033184391612880895
2014,Panama,Mexico,Machinery/Elec. Equip,0.03950675530598303,0.017213433144708277
2014,Panama,Mexico,Vehicle,0.03950675530598303,0.000454392942681908
2014,Panama,Mexico,Optical/Photo. Instr.,0.03950675530598303,0.02013804472991912
2014,Panama,Mexico,Other,0.03950675530598303,0.019663295748666917
2014,Papua New Guinea,Mexico,Agri_Food,0.00042894832311737933,0.005236604108215109
2014,Papua New Guinea,Mexico,Mineral products,0.00042894832311737933,0.0010597999640628744
2014,Papua New Guinea,Mexico,Plastic/Rubbers,0.00042894832311737933,1.943288971426158e-05
2014,Papua New Guinea,Mexico,Base metal,0.00042894832311737933,1.663737104141067e-05
2014,Papua New Guinea,Mexico,Machinery/Elec. Equip,0.00042894832311737933,2.0517858796645133e-05
2014,Paraguay,Mexico,Agri_Food,0.02991058302793213,0.4341886951691745
2014,Paraguay,Mexico,Chemical,0.02991058302793213,0.016118035100108365
2014,Paraguay,Mexico,Plastic/Rubbers,0.02991058302793213,3.5945952861098844e-05
2014,Paraguay,Mexico,Raw Hide,0.02991058302793213,0.20450066718191684
2014,Paraguay,Mexico,Wood Products,0.02991058302793213,0.008355262279707896
2014,Paraguay,Mexico,Textiles,0.02991058302793213,0.0007200264532443971
2014,Paraguay,Mexico,Machinery/Elec. Equip,0.02991058302793213,4.670981625519627e-05
2014,Paraguay,Mexico,Vehicle,0.02991058302793213,6.45726692215301e-05
2014,Paraguay,Mexico,Optical/Photo. Instr.,0.02991058302793213,2.7251670026676737e-05
2014,Peru,Mexico,Agri_Food,0.17272013449671844,0.21454726552288217
2014,Peru,Mexico,Mineral products,0.17272013449671844,1.3836704405759885
2014,Peru,Mexico,Chemical,0.17272013449671844,0.053244264284402675
2014,Peru,Mexico,Plastic/Rubbers,0.17272013449671844,0.09368769447605618
2014,Peru,Mexico,Raw Hide,0.17272013449671844,0.13268051031091987
2014,Peru,Mexico,Wood Products,0.17272013449671844,0.32796638096609027
2014,Peru,Mexico,Textiles,0.17272013449671844,0.31304710042676553
2014,Peru,Mexico,Footwears,0.17272013449671844,0.17547069463761317
2014,Peru,Mexico,Base metal,0.17272013449671844,0.05646941945645445
2014,Peru,Mexico,Machinery/Elec. Equip,0.17272013449671844,0.011732407076884546
2014,Peru,Mexico,Vehicle,0.17272013449671844,0.0014539684161063821
2014,Peru,Mexico,Optical/Photo. Instr.,0.17272013449671844,0.0023096120608700004
2014,Peru,Mexico,Other,0.17272013449671844,0.022211748892425717
2014,Philippines,Mexico,Agri_Food,0.3284464328666445,0.0639646038461413
2014,Philippines,Mexico,Chemical,0.3284464328666445,0.031641900036414046
2014,Philippines,Mexico,Plastic/Rubbers,0.3284464328666445,0.07069321368897347
2014,Philippines,Mexico,Raw Hide,0.3284464328666445,0.03784453881581841
2014,Philippines,Mexico,Wood Products,0.3284464328666445,0.005776056850883605
2014,Philippines,Mexico,Textiles,0.3284464328666445,0.23502577032069738
2014,Philippines,Mexico,Footwears,0.3284464328666445,0.022051072164326842
2014,Philippines,Mexico,Base metal,0.3284464328666445,0.025960037681310336
2014,Philippines,Mexico,Machinery/Elec. Equip,0.3284464328666445,0.7722938571478688
2014,Philippines,Mexico,Vehicle,0.3284464328666445,0.02974161223028828
2014,Philippines,Mexico,Optical/Photo. Instr.,0.3284464328666445,0.4017471875251178
2014,Philippines,Mexico,Other,0.3284464328666445,0.12088066826895022
2014,Poland,Mexico,Agri_Food,0.1824316418377044,0.12223251022726747
2014,Poland,Mexico,Mineral products,0.1824316418377044,0.00215612593578234
2014,Poland,Mexico,Chemical,0.1824316418377044,0.10813158367134174
2014,Poland,Mexico,Plastic/Rubbers,0.1824316418377044,0.16054469062701987
2014,Poland,Mexico,Raw Hide,0.1824316418377044,0.017022670910789236
2014,Poland,Mexico,Wood Products,0.1824316418377044,0.07782674471593243
2014,Poland,Mexico,Textiles,0.1824316418377044,0.03883164594277905
2014,Poland,Mexico,Footwears,0.1824316418377044,0.12940854570113536
2014,Poland,Mexico,Base metal,0.1824316418377044,0.1561254407571906
2014,Poland,Mexico,Machinery/Elec. Equip,0.1824316418377044,0.2748924840876412
2014,Poland,Mexico,Vehicle,0.1824316418377044,0.187716815053866
2014,Poland,Mexico,Optical/Photo. Instr.,0.1824316418377044,0.1464708000047399
2014,Poland,Mexico,Other,0.1824316418377044,0.41376644554786035
2014,Portugal,Mexico,Agri_Food,0.09970772986062229,0.011195924246158676
2014,Portugal,Mexico,Mineral products,0.09970772986062229,0.14208179911540258
2014,Portugal,Mexico,Chemical,0.09970772986062229,0.10940838020712844
2014,Portugal,Mexico,Plastic/Rubbers,0.09970772986062229,0.08025238958571913
2014,Portugal,Mexico,Raw Hide,0.09970772986062229,0.0025919731262894876
2014,Portugal,Mexico,Wood Products,0.09970772986062229,0.3657456214143187
2014,Portugal,Mexico,Textiles,0.09970772986062229,0.7038947817427094
2014,Portugal,Mexico,Footwears,0.09970772986062229,0.23205191495268251
2014,Portugal,Mexico,Base metal,0.09970772986062229,0.04547355089874916
2014,Portugal,Mexico,Machinery/Elec. Equip,0.09970772986062229,0.0798993696468458
2014,Portugal,Mexico,Vehicle,0.09970772986062229,0.018200044005331813
2014,Portugal,Mexico,Optical/Photo. Instr.,0.09970772986062229,0.10470758033047776
2014,Portugal,Mexico,Other,0.09970772986062229,0.05971782286908945
2014,Guinea-Bissau,Mexico,Plastic/Rubbers,4.454468986030854e-05,7.569613362765206e-06
2014,Guinea-Bissau,Mexico,Footwears,4.454468986030854e-05,0.003024490383459337
2014,Timor-Leste,Mexico,Optical/Photo. Instr.,1.8916909448928833e-06,5.059862315400874e-05
2014,Qatar,Mexico,Mineral products,0.0548923439359435,0.5201452918374746
2014,Qatar,Mexico,Chemical,0.0548923439359435,0.029329822393714195
2014,Qatar,Mexico,Plastic/Rubbers,0.0548923439359435,0.005242807278112193
2014,Qatar,Mexico,Textiles,0.0548923439359435,0.00039996074108322467
2014,Qatar,Mexico,Footwears,0.0548923439359435,0.00013022919383271953
2014,Qatar,Mexico,Base metal,0.0548923439359435,0.0842803200163344
2014,Qatar,Mexico,Machinery/Elec. Equip,0.0548923439359435,3.989833678661683e-05
2014,Qatar,Mexico,Vehicle,0.0548923439359435,2.2733486111639664e-05
2014,Qatar,Mexico,Optical/Photo. Instr.,0.0548923439359435,7.524714858112232e-05
2014,Romania,Mexico,Agri_Food,0.0792619098090516,0.0009791781740759475
2014,Romania,Mexico,Mineral products,0.0792619098090516,5.4310674525574366e-05
2014,Romania,Mexico,Chemical,0.0792619098090516,0.006130593761983189
2014,Romania,Mexico,Plastic/Rubbers,0.0792619098090516,0.05786544104341532
2014,Romania,Mexico,Raw Hide,0.0792619098090516,0.0989769592398585
2014,Romania,Mexico,Wood Products,0.0792619098090516,0.0045755922324133445
2014,Romania,Mexico,Textiles,0.0792619098090516,0.1982107000667825
2014,Romania,Mexico,Footwears,0.0792619098090516,0.0811467941073095
2014,Romania,Mexico,Base metal,0.0792619098090516,0.12119674473409991
2014,Romania,Mexico,Machinery/Elec. Equip,0.0792619098090516,0.131172936181577
2014,Romania,Mexico,Vehicle,0.0792619098090516,0.045474359067994186
2014,Romania,Mexico,Optical/Photo. Instr.,0.0792619098090516,0.08860850941895476
2014,Romania,Mexico,Other,0.0792619098090516,0.01463598489691245
2014,Russian Federation,Mexico,Agri_Food,0.2988674663481718,0.422666649493441
2014,Russian Federation,Mexico,Mineral products,0.2988674663481718,0.14657844710694506
2014,Russian Federation,Mexico,Chemical,0.2988674663481718,0.5765492495720841
2014,Russian Federation,Mexico,Plastic/Rubbers,0.2988674663481718,0.04287616625042825
2014,Russian Federation,Mexico,Raw Hide,0.2988674663481718,8.345651577877556e-05
2014,Russian Federation,Mexico,Wood Products,0.2988674663481718,0.18032262776423483
2014,Russian Federation,Mexico,Textiles,0.2988674663481718,0.0013139465713384792
2014,Russian Federation,Mexico,Footwears,0.2988674663481718,0.03851155716086406
2014,Russian Federation,Mexico,Base metal,0.2988674663481718,2.321249110105205
2014,Russian Federation,Mexico,Machinery/Elec. Equip,0.2988674663481718,0.009884317330024081
2014,Russian Federation,Mexico,Vehicle,0.2988674663481718,0.004195317844362251
2014,Russian Federation,Mexico,Optical/Photo. Instr.,0.2988674663481718,0.008564457426268504
2014,Russian Federation,Mexico,Other,0.2988674663481718,0.011184041161752168
2014,Rwanda,Mexico,Mineral products,0.004030237332614258,0.002956095885035071
2014,Rwanda,Mexico,Chemical,0.004030237332614258,0.04109000747910759
2014,Rwanda,Mexico,Machinery/Elec. Equip,0.004030237332614258,3.2432302652779904e-06
2014,Saint Helena,Mexico,Base metal,5.690049831471255e-05,1.4213348629614334e-05
2014,Saint Helena,Mexico,Machinery/Elec. Equip,5.690049831471255e-05,0.000149885866253333
2014,Saint Kitts and Nevis,Mexico,Machinery/Elec. Equip,0.000182747071119548,0.00048621601672892124
2014,Saint Kitts and Nevis,Mexico,Optical/Photo. Instr.,0.000182747071119548,5.4311590562760656e-05
2014,Anguilla,Mexico,Footwears,1.5941645418008652e-05,0.00013007341976305873
2014,Anguilla,Mexico,Machinery/Elec. Equip,1.5941645418008652e-05,3.779774756812536e-05
2014,Saint Lucia,Mexico,Chemical,4.915420323746642e-05,5.386787411520989e-05
2014,Saint Lucia,Mexico,Textiles,4.915420323746642e-05,0.000188112596014649
2014,Saint Lucia,Mexico,Footwears,4.915420323746642e-05,2.31666223860761e-05
2014,Saint Lucia,Mexico,Base metal,4.915420323746642e-05,2.714373730768785e-06
2014,Saint Lucia,Mexico,Machinery/Elec. Equip,4.915420323746642e-05,7.858974070284275e-05
2014,Saint Lucia,Mexico,Vehicle,4.915420323746642e-05,7.854805954444347e-05
2014,Saint Lucia,Mexico,Optical/Photo. Instr.,4.915420323746642e-05,1.997099997477355e-05
2014,Saint Vincent and the Grenadines,Mexico,Plastic/Rubbers,5.53996521275548e-06,2.3011546173226072e-05
2014,Saint Vincent and the Grenadines,Mexico,Machinery/Elec. Equip,5.53996521275548e-06,3.5845614015047596e-06
2014,Saint Vincent and the Grenadines,Mexico,Optical/Photo. Instr.,5.53996521275548e-06,6.957601213207403e-05
2014,San Marino,Mexico,Chemical,0.00040941352888456377,0.00012284057818848047
2014,San Marino,Mexico,Plastic/Rubbers,0.00040941352888456377,0.00047577805830752206
2014,San Marino,Mexico,Wood Products,0.00040941352888456377,2.6709195775049273e-05
2014,San Marino,Mexico,Textiles,0.00040941352888456377,2.416407019869185e-05
2014,San Marino,Mexico,Footwears,0.00040941352888456377,2.299276803799425e-05
