year,origin_name,destination_name,industry,export_share,export_share_ind
2009,Rep. of Korea,Andorra,Base metal,0.0005964189363876935,2.749189740874428e-05
2009,Rep. of Korea,Andorra,Machinery/Elec. Equip,0.0005964189363876935,0.0011518281933371901
2009,Rep. of Korea,Andorra,Vehicle,0.0005964189363876935,0.0004065047588341325
2009,Rep. of Korea,Andorra,Optical/Photo. Instr.,0.0005964189363876935,6.850122101535492e-05
2009,Rep. of Korea,Andorra,Other,0.0005964189363876935,0.0021505639886597143
2009,Rep. of Korea,Angola,Agri_Food,0.10036237499706664,0.02039789117611401
2009,Rep. of Korea,Angola,Mineral products,0.10036237499706664,0.030125670999312085
2009,Rep. of Korea,Angola,Chemical,0.10036237499706664,0.00906975205680924
2009,Rep. of Korea,Angola,Plastic/Rubbers,0.10036237499706664,0.110552193831407
2009,Rep. of Korea,Angola,Raw Hide,0.10036237499706664,0.06106795409578418
2009,Rep. of Korea,Angola,Wood Products,0.10036237499706664,0.06270339265610818
2009,Rep. of Korea,Angola,Textiles,0.10036237499706664,0.030751022084932828
2009,Rep. of Korea,Angola,Footwears,0.10036237499706664,0.032985282378911664
2009,Rep. of Korea,Angola,Base metal,0.10036237499706664,0.09760403000973966
2009,Rep. of Korea,Angola,Machinery/Elec. Equip,0.10036237499706664,0.036691305865831615
2009,Rep. of Korea,Angola,Vehicle,0.10036237499706664,0.2992518819321317
2009,Rep. of Korea,Angola,Optical/Photo. Instr.,0.10036237499706664,0.0032868801328164595
2009,Rep. of Korea,Angola,Other,0.10036237499706664,0.07846468440481258
2009,Rep. of Korea,Antigua and Barbuda,Agri_Food,0.0002291892253864839,0.00028172408664761374
2009,Rep. of Korea,Antigua and Barbuda,Chemical,0.0002291892253864839,7.4067719260866455e-06
2009,Rep. of Korea,Antigua and Barbuda,Plastic/Rubbers,0.0002291892253864839,0.0006282277890710701
2009,Rep. of Korea,Antigua and Barbuda,Footwears,0.0002291892253864839,0.00013461715772110927
2009,Rep. of Korea,Antigua and Barbuda,Base metal,0.0002291892253864839,0.00030525793338768547
2009,Rep. of Korea,Antigua and Barbuda,Machinery/Elec. Equip,0.0002291892253864839,6.707903484369919e-05
2009,Rep. of Korea,Antigua and Barbuda,Vehicle,0.0002291892253864839,0.0006075532856661031
2009,Rep. of Korea,Antigua and Barbuda,Optical/Photo. Instr.,0.0002291892253864839,1.3450906171629051e-05
2009,Rep. of Korea,Azerbaijan,Agri_Food,0.03336636273091702,0.011160384669007805
2009,Rep. of Korea,Azerbaijan,Mineral products,0.03336636273091702,7.632747945276329e-05
2009,Rep. of Korea,Azerbaijan,Chemical,0.03336636273091702,0.004743455170109818
2009,Rep. of Korea,Azerbaijan,Plastic/Rubbers,0.03336636273091702,0.03904224082129357
2009,Rep. of Korea,Azerbaijan,Raw Hide,0.03336636273091702,0.007098997717166781
2009,Rep. of Korea,Azerbaijan,Wood Products,0.03336636273091702,0.012685764680225618
2009,Rep. of Korea,Azerbaijan,Textiles,0.03336636273091702,0.0025102584738478126
2009,Rep. of Korea,Azerbaijan,Footwears,0.03336636273091702,0.0007418196010370347
2009,Rep. of Korea,Azerbaijan,Base metal,0.03336636273091702,0.00857006578046063
2009,Rep. of Korea,Azerbaijan,Machinery/Elec. Equip,0.03336636273091702,0.013581302897859823
2009,Rep. of Korea,Azerbaijan,Vehicle,0.03336636273091702,0.10713942992822952
2009,Rep. of Korea,Azerbaijan,Optical/Photo. Instr.,0.03336636273091702,0.00747897311708563
2009,Rep. of Korea,Azerbaijan,Other,0.03336636273091702,0.010213579002946782
2009,Rep. of Korea,Argentina,Agri_Food,0.12731748095470355,0.0482542197925695
2009,Rep. of Korea,Argentina,Mineral products,0.12731748095470355,0.006104650383855246
2009,Rep. of Korea,Argentina,Chemical,0.12731748095470355,0.255498040770598
2009,Rep. of Korea,Argentina,Plastic/Rubbers,0.12731748095470355,0.266482028015518
2009,Rep. of Korea,Argentina,Raw Hide,0.12731748095470355,0.01217216404700021
2009,Rep. of Korea,Argentina,Wood Products,0.12731748095470355,0.17565115770463524
2009,Rep. of Korea,Argentina,Textiles,0.12731748095470355,0.2841106415387315
2009,Rep. of Korea,Argentina,Footwears,0.12731748095470355,0.030282791496631194
2009,Rep. of Korea,Argentina,Base metal,0.12731748095470355,0.13538853173093737
2009,Rep. of Korea,Argentina,Machinery/Elec. Equip,0.12731748095470355,0.14218564920457205
2009,Rep. of Korea,Argentina,Vehicle,0.12731748095470355,0.08454095802461781
2009,Rep. of Korea,Argentina,Optical/Photo. Instr.,0.12731748095470355,0.034801985563387164
2009,Rep. of Korea,Argentina,Other,0.12731748095470355,0.08005961333548635
2009,Rep. of Korea,Australia,Agri_Food,1.1692886831432956,1.6831226623432203
2009,Rep. of Korea,Australia,Mineral products,1.1692886831432956,3.3477112935014297
2009,Rep. of Korea,Australia,Chemical,1.1692886831432956,1.092671970411639
2009,Rep. of Korea,Australia,Plastic/Rubbers,1.1692886831432956,1.0987780497021655
2009,Rep. of Korea,Australia,Raw Hide,1.1692886831432956,0.309547043697109
2009,Rep. of Korea,Australia,Wood Products,1.1692886831432956,3.3083959136577032
2009,Rep. of Korea,Australia,Textiles,1.1692886831432956,0.8006825547108675
2009,Rep. of Korea,Australia,Footwears,1.1692886831432956,9.89814960003915
2009,Rep. of Korea,Australia,Base metal,1.1692886831432956,0.8769707144719043
2009,Rep. of Korea,Australia,Machinery/Elec. Equip,1.1692886831432956,0.7042141362083193
2009,Rep. of Korea,Australia,Vehicle,1.1692886831432956,1.3248777882940488
2009,Rep. of Korea,Australia,Optical/Photo. Instr.,1.1692886831432956,0.07845399197065059
2009,Rep. of Korea,Australia,Other,1.1692886831432956,0.8093237903573729
2009,Rep. of Korea,Austria,Agri_Food,0.15456464246790472,0.029902774552376263
2009,Rep. of Korea,Austria,Mineral products,0.15456464246790472,0.02563124248342267
2009,Rep. of Korea,Austria,Chemical,0.15456464246790472,0.08366220253151266
2009,Rep. of Korea,Austria,Plastic/Rubbers,0.15456464246790472,0.1506152000654361
2009,Rep. of Korea,Austria,Raw Hide,0.15456464246790472,0.029518043991947577
2009,Rep. of Korea,Austria,Wood Products,0.15456464246790472,0.012822471938795448
2009,Rep. of Korea,Austria,Textiles,0.15456464246790472,0.116318698314796
2009,Rep. of Korea,Austria,Footwears,0.15456464246790472,0.1242170850216149
2009,Rep. of Korea,Austria,Base metal,0.15456464246790472,0.07470251241201904
2009,Rep. of Korea,Austria,Machinery/Elec. Equip,0.15456464246790472,0.20781865189756552
2009,Rep. of Korea,Austria,Vehicle,0.15456464246790472,0.11333598282992009
2009,Rep. of Korea,Austria,Optical/Photo. Instr.,0.15456464246790472,0.2813521456531562
2009,Rep. of Korea,Austria,Other,0.15456464246790472,0.19299150706481893
2009,Rep. of Korea,Bahamas,Agri_Food,0.25055137355249985,0.00027233048804549024
2009,Rep. of Korea,Bahamas,Mineral products,0.25055137355249985,0.0009532515285881894
2009,Rep. of Korea,Bahamas,Chemical,0.25055137355249985,0.0002942238219583891
2009,Rep. of Korea,Bahamas,Plastic/Rubbers,0.25055137355249985,0.000551782928108812
2009,Rep. of Korea,Bahamas,Base metal,0.25055137355249985,9.769990755651386e-06
2009,Rep. of Korea,Bahamas,Machinery/Elec. Equip,0.25055137355249985,0.0005149737960176256
2009,Rep. of Korea,Bahamas,Vehicle,0.25055137355249985,1.1224134887574684
2009,Rep. of Korea,Bahrain,Agri_Food,0.05904035486129045,0.01586435000187729
2009,Rep. of Korea,Bahrain,Mineral products,0.05904035486129045,0.0009359522359559191
2009,Rep. of Korea,Bahrain,Chemical,0.05904035486129045,0.006730601452507951
2009,Rep. of Korea,Bahrain,Plastic/Rubbers,0.05904035486129045,0.02055023413940213
2009,Rep. of Korea,Bahrain,Raw Hide,0.05904035486129045,0.008653219237507554
2009,Rep. of Korea,Bahrain,Wood Products,0.05904035486129045,0.05062298183579983
2009,Rep. of Korea,Bahrain,Textiles,0.05904035486129045,0.03705277559396965
2009,Rep. of Korea,Bahrain,Footwears,0.05904035486129045,0.008789140567629933
2009,Rep. of Korea,Bahrain,Base metal,0.05904035486129045,0.09231517345363531
2009,Rep. of Korea,Bahrain,Machinery/Elec. Equip,0.05904035486129045,0.08000003678443277
2009,Rep. of Korea,Bahrain,Vehicle,0.05904035486129045,0.06965967125977877
2009,Rep. of Korea,Bahrain,Optical/Photo. Instr.,0.05904035486129045,0.012624139434380661
2009,Rep. of Korea,Bahrain,Other,0.05904035486129045,0.047077239584527295
2009,Rep. of Korea,Bangladesh,Agri_Food,0.21541917816613834,0.09813807830912034
2009,Rep. of Korea,Bangladesh,Mineral products,0.21541917816613834,0.42448409341923404
2009,Rep. of Korea,Bangladesh,Chemical,0.21541917816613834,0.27915353180581254
2009,Rep. of Korea,Bangladesh,Plastic/Rubbers,0.21541917816613834,0.3538814905568313
2009,Rep. of Korea,Bangladesh,Raw Hide,0.21541917816613834,0.5443774014537099
2009,Rep. of Korea,Bangladesh,Wood Products,0.21541917816613834,3.9504271829611013
2009,Rep. of Korea,Bangladesh,Textiles,0.21541917816613834,1.0837800543854599
2009,Rep. of Korea,Bangladesh,Footwears,0.21541917816613834,0.08268174137408889
2009,Rep. of Korea,Bangladesh,Base metal,0.21541917816613834,0.8510704235169326
2009,Rep. of Korea,Bangladesh,Machinery/Elec. Equip,0.21541917816613834,0.06940826216275361
2009,Rep. of Korea,Bangladesh,Vehicle,0.21541917816613834,0.003958539032911305
2009,Rep. of Korea,Bangladesh,Optical/Photo. Instr.,0.21541917816613834,0.01915629362796899
2009,Rep. of Korea,Bangladesh,Other,0.21541917816613834,0.33641771173152696
2009,Rep. of Korea,Armenia,Agri_Food,0.021051076465744525,0.11802303727613712
2009,Rep. of Korea,Armenia,Mineral products,0.021051076465744525,0.001294212885112378
2009,Rep. of Korea,Armenia,Chemical,0.021051076465744525,0.006924927189214199
2009,Rep. of Korea,Armenia,Plastic/Rubbers,0.021051076465744525,0.030666888437894245
2009,Rep. of Korea,Armenia,Raw Hide,0.021051076465744525,0.013926343437637207
2009,Rep. of Korea,Armenia,Wood Products,0.021051076465744525,0.06395692263947224
2009,Rep. of Korea,Armenia,Textiles,0.021051076465744525,0.010827126573677667
2009,Rep. of Korea,Armenia,Footwears,0.021051076465744525,0.0064711469547010046
2009,Rep. of Korea,Armenia,Base metal,0.021051076465744525,0.08283223282362627
2009,Rep. of Korea,Armenia,Machinery/Elec. Equip,0.021051076465744525,0.021900064118246854
2009,Rep. of Korea,Armenia,Vehicle,0.021051076465744525,0.003916472641732326
2009,Rep. of Korea,Armenia,Optical/Photo. Instr.,0.021051076465744525,0.006611185795742283
2009,Rep. of Korea,Armenia,Other,0.021051076465744525,0.05213270230612079
2009,Rep. of Korea,Barbados,Agri_Food,0.0015478192882250796,0.00022334958104870356
2009,Rep. of Korea,Barbados,Chemical,0.0015478192882250796,0.0002444149795563569
2009,Rep. of Korea,Barbados,Plastic/Rubbers,0.0015478192882250796,0.0038347665695260876
2009,Rep. of Korea,Barbados,Wood Products,0.0015478192882250796,0.002754730786713716
2009,Rep. of Korea,Barbados,Textiles,0.0015478192882250796,0.000486691902170649
2009,Rep. of Korea,Barbados,Footwears,0.0015478192882250796,4.5866980027656315e-05
2009,Rep. of Korea,Barbados,Base metal,0.0015478192882250796,0.002058525281142548
2009,Rep. of Korea,Barbados,Machinery/Elec. Equip,0.0015478192882250796,0.0005516003448994381
2009,Rep. of Korea,Barbados,Vehicle,0.0015478192882250796,0.00396238494243796
2009,Rep. of Korea,Barbados,Optical/Photo. Instr.,0.0015478192882250796,4.6020268086985326e-05
2009,Rep. of Korea,Barbados,Other,0.0015478192882250796,0.0015533938873384448
2009,Rep. of Korea,Belgium-Luxembourg,Agri_Food,0.5274537815853241,0.16330170593942872
2009,Rep. of Korea,Belgium-Luxembourg,Mineral products,0.5274537815853241,0.3777335026334793
2009,Rep. of Korea,Belgium-Luxembourg,Chemical,0.5274537815853241,0.447076659504474
2009,Rep. of Korea,Belgium-Luxembourg,Plastic/Rubbers,0.5274537815853241,0.6688026280039324
2009,Rep. of Korea,Belgium-Luxembourg,Raw Hide,0.5274537815853241,0.06353854048142966
2009,Rep. of Korea,Belgium-Luxembourg,Wood Products,0.5274537815853241,0.09872376182938458
2009,Rep. of Korea,Belgium-Luxembourg,Textiles,0.5274537815853241,0.4485947882380283
2009,Rep. of Korea,Belgium-Luxembourg,Footwears,0.5274537815853241,0.3484852140770897
2009,Rep. of Korea,Belgium-Luxembourg,Base metal,0.5274537815853241,0.7132375467722465
2009,Rep. of Korea,Belgium-Luxembourg,Machinery/Elec. Equip,0.5274537815853241,0.1933673721226172
2009,Rep. of Korea,Belgium-Luxembourg,Vehicle,0.5274537815853241,1.280153865089217
2009,Rep. of Korea,Belgium-Luxembourg,Optical/Photo. Instr.,0.5274537815853241,0.07381966389211231
2009,Rep. of Korea,Belgium-Luxembourg,Other,0.5274537815853241,0.2717730834012505
2009,Rep. of Korea,Bermuda,Chemical,0.1438401900134604,3.8333442319299345e-05
2009,Rep. of Korea,Bermuda,Plastic/Rubbers,0.1438401900134604,0.0012058651653778527
2009,Rep. of Korea,Bermuda,Wood Products,0.1438401900134604,8.447990639028976e-05
2009,Rep. of Korea,Bermuda,Machinery/Elec. Equip,0.1438401900134604,0.00014619359780567974
2009,Rep. of Korea,Bermuda,Vehicle,0.1438401900134604,0.6445707474475482
2009,Rep. of Korea,Bermuda,Optical/Photo. Instr.,0.1438401900134604,2.3707588437577133e-05
2009,Rep. of Korea,Bhutan,Mineral products,0.0016255927466010598,8.355137220966118e-05
2009,Rep. of Korea,Bhutan,Chemical,0.0016255927466010598,3.244709719914104e-05
2009,Rep. of Korea,Bhutan,Plastic/Rubbers,0.0016255927466010598,0.00039415093657926327
2009,Rep. of Korea,Bhutan,Textiles,0.0016255927466010598,0.0035522360457829636
2009,Rep. of Korea,Bhutan,Footwears,0.0016255927466010598,5.8357231774975735e-05
2009,Rep. of Korea,Bhutan,Base metal,0.0016255927466010598,0.0036999765325188942
2009,Rep. of Korea,Bhutan,Machinery/Elec. Equip,0.0016255927466010598,0.002160700146569611
2009,Rep. of Korea,Bhutan,Vehicle,0.0016255927466010598,0.0015234673146100625
2009,Rep. of Korea,Bhutan,Optical/Photo. Instr.,0.0016255927466010598,7.465692497351236e-05
2009,Rep. of Korea,Bhutan,Other,0.0016255927466010598,7.940519902147701e-05
2009,Rep. of Korea,Bolivia (Plurinational State of),Agri_Food,0.005153059597432103,0.002204637452134491
2009,Rep. of Korea,Bolivia (Plurinational State of),Mineral products,0.005153059597432103,8.967747553967002e-06
2009,Rep. of Korea,Bolivia (Plurinational State of),Chemical,0.005153059597432103,0.012440494299851427
2009,Rep. of Korea,Bolivia (Plurinational State of),Plastic/Rubbers,0.005153059597432103,0.019206054478265764
2009,Rep. of Korea,Bolivia (Plurinational State of),Raw Hide,0.005153059597432103,0.0004760441302796784
2009,Rep. of Korea,Bolivia (Plurinational State of),Wood Products,0.005153059597432103,0.014541358309849392
2009,Rep. of Korea,Bolivia (Plurinational State of),Textiles,0.005153059597432103,0.01342644241584986
2009,Rep. of Korea,Bolivia (Plurinational State of),Footwears,0.005153059597432103,0.005593204645058479
2009,Rep. of Korea,Bolivia (Plurinational State of),Base metal,0.005153059597432103,0.00343685145758293
2009,Rep. of Korea,Bolivia (Plurinational State of),Machinery/Elec. Equip,0.005153059597432103,0.00351588231558481
2009,Rep. of Korea,Bolivia (Plurinational State of),Vehicle,0.005153059597432103,0.0032862850317344405
2009,Rep. of Korea,Bolivia (Plurinational State of),Optical/Photo. Instr.,0.005153059597432103,0.006142115723963816
2009,Rep. of Korea,Bolivia (Plurinational State of),Other,0.005153059597432103,0.0031719776091578013
2009,Rep. of Korea,Bosnia Herzegovina,Mineral products,0.007354383191101624,0.00021001399793558944
2009,Rep. of Korea,Bosnia Herzegovina,Chemical,0.007354383191101624,0.0011783879946873118
2009,Rep. of Korea,Bosnia Herzegovina,Plastic/Rubbers,0.007354383191101624,0.013936125781112942
2009,Rep. of Korea,Bosnia Herzegovina,Raw Hide,0.007354383191101624,0.0005995375701122936
2009,Rep. of Korea,Bosnia Herzegovina,Wood Products,0.007354383191101624,0.002996600839706765
2009,Rep. of Korea,Bosnia Herzegovina,Textiles,0.007354383191101624,0.01749372936085812
2009,Rep. of Korea,Bosnia Herzegovina,Footwears,0.007354383191101624,0.0016092186835597148
2009,Rep. of Korea,Bosnia Herzegovina,Base metal,0.007354383191101624,0.0012946366666908033
2009,Rep. of Korea,Bosnia Herzegovina,Machinery/Elec. Equip,0.007354383191101624,0.009980264192385041
2009,Rep. of Korea,Bosnia Herzegovina,Vehicle,0.007354383191101624,0.007267643089069197
2009,Rep. of Korea,Bosnia Herzegovina,Optical/Photo. Instr.,0.007354383191101624,0.003128040995558369
2009,Rep. of Korea,Bosnia Herzegovina,Other,0.007354383191101624,0.003765028600311802
2009,Rep. of Korea,Brazil,Agri_Food,1.0027082443036008,0.06464015311462865
2009,Rep. of Korea,Brazil,Mineral products,1.0027082443036008,1.3878750453469286
2009,Rep. of Korea,Brazil,Chemical,1.0027082443036008,0.6392557722229415
2009,Rep. of Korea,Brazil,Plastic/Rubbers,1.0027082443036008,1.1041077219551958
2009,Rep. of Korea,Brazil,Raw Hide,1.0027082443036008,0.21472547651564008
2009,Rep. of Korea,Brazil,Wood Products,1.0027082443036008,0.23986881323381332
2009,Rep. of Korea,Brazil,Textiles,1.0027082443036008,1.0248307430265204
2009,Rep. of Korea,Brazil,Footwears,1.0027082443036008,0.10486105975183113
2009,Rep. of Korea,Brazil,Base metal,1.0027082443036008,0.5733419059139244
2009,Rep. of Korea,Brazil,Machinery/Elec. Equip,1.0027082443036008,1.0926356117730818
2009,Rep. of Korea,Brazil,Vehicle,1.0027082443036008,1.1102063985747674
2009,Rep. of Korea,Brazil,Optical/Photo. Instr.,1.0027082443036008,0.9456237527587683
2009,Rep. of Korea,Brazil,Other,1.0027082443036008,0.24005423988782787
2009,Rep. of Korea,Belize,Agri_Food,0.0010411628608784779,6.411969760110172e-05
2009,Rep. of Korea,Belize,Chemical,0.0010411628608784779,0.00018392917349481676
2009,Rep. of Korea,Belize,Plastic/Rubbers,0.0010411628608784779,0.0050134945257909146
2009,Rep. of Korea,Belize,Textiles,0.0010411628608784779,0.009264385055956052
2009,Rep. of Korea,Belize,Base metal,0.0010411628608784779,0.0024721764881400544
2009,Rep. of Korea,Belize,Machinery/Elec. Equip,0.0010411628608784779,0.00046573552816770646
2009,Rep. of Korea,Belize,Vehicle,0.0010411628608784779,0.0004515546408612661
2009,Rep. of Korea,Belize,Optical/Photo. Instr.,0.0010411628608784779,2.930480647413737e-06
2009,Rep. of Korea,Belize,Other,0.0010411628608784779,7.620555092553235e-05
2009,Rep. of Korea,Br. Indian Ocean Terr.,Textiles,2.1900988129340083e-06,2.7114211728715044e-05
2009,Rep. of Korea,Br. Indian Ocean Terr.,Machinery/Elec. Equip,2.1900988129340083e-06,3.6186023379797582e-06
2009,Rep. of Korea,Solomon Isds,Agri_Food,0.0004803678405252839,0.0012119419625061085
2009,Rep. of Korea,Solomon Isds,Chemical,0.0004803678405252839,0.0018254295196002623
2009,Rep. of Korea,Solomon Isds,Plastic/Rubbers,0.0004803678405252839,0.00013519321371492746
2009,Rep. of Korea,Solomon Isds,Wood Products,0.0004803678405252839,0.0011406389788834606
2009,Rep. of Korea,Solomon Isds,Base metal,0.0004803678405252839,0.0022748959171091376
2009,Rep. of Korea,Solomon Isds,Machinery/Elec. Equip,0.0004803678405252839,4.584921334378544e-05
2009,Rep. of Korea,Solomon Isds,Vehicle,0.0004803678405252839,0.0007381679748380892
2009,Rep. of Korea,Solomon Isds,Optical/Photo. Instr.,0.0004803678405252839,4.578876011583964e-05
2009,Rep. of Korea,Br. Virgin Isds,Plastic/Rubbers,0.14876464436070416,9.327454435731414e-05
